Feature1,Feature2,Label
-0.4912898229280369,0.7403990110109291,0
-0.10266924414591178,1.0965037848228767,0
1.9171241310339988,-0.03537645449515084,1
0.6819117405437902,0.7925997305449497,0
0.6327691712359271,0.13792037659704864,0
0.7447012657537847,0.8192628225247718,0
2.007574193722116,-0.6686027326184077,1
1.723845069767692,-0.36383402022171163,1
0.9423571560932242,0.6503346473767505,0
-0.35584007043413346,0.09237507425494511,1
1.209044097458765,-0.49402081745777504,1
1.0798701302077784,-0.33644746232070233,1
0.039199089079467966,1.0023065124064099,0
-0.1096328966621585,0.08221516699640452,1
0.4965299008617707,-0.563856561993442,1
-0.5661671950716132,0.724680963997972,0
-0.09385729744096427,-0.14103331601008787,1
1.3217640978434777,0.06749731428293264,0
1.7268277391442364,-0.05042923651324832,1
1.3642607635520227,-0.5447144744719256,1
-0.6846687365242917,0.8300849452882871,0
0.27920608150340775,-0.6172498255179637,1
-0.878741212008083,0.7275126711117115,0
0.9952236655556204,-0.5346005408456853,1
-0.30120736794851655,1.0882143513466538,0
-0.3915982048862078,1.1706049182929341,0
0.377893312059821,0.9288825765077082,0
0.2063299311726016,0.19076856396536612,1
0.5446257327066598,-0.06600875178397037,1
-0.46148305652027394,0.8413576588324516,0
0.013740151321525867,0.8454896176415968,0
1.065503995112129,0.14475770411636849,0
0.5210397047690817,1.037903007901238,0
0.7295351697687364,-0.27688828169966684,1
2.164655858908746,0.5254403140361528,1
0.8985722889417859,0.6435561162146596,0
1.383298655889723,-0.34866368937854253,1
-0.02679210350218708,1.234111054670997,0
0.42591575637378065,-0.11869730171973644,1
0.9548227938699625,-0.07007115817027541,0
0.5129671022437009,0.7998961857778973,0
-0.7300762404108648,0.3306367163872405,0
-0.9357574019756484,0.6755673626402272,0
0.34137578430822724,-0.14021617099853328,1
2.118436292187824,-0.07566596121602179,1
1.3954425788616125,0.27147032665783355,1
2.133032746527407,0.20768873477696842,1
0.37864066168460825,-0.3256051661406573,1
1.722463885487128,-0.33431748162741365,1
0.4429422237048649,-0.1784347328977543,1
-0.6445970168792415,1.0675034720815555,0
-0.7475295028093518,1.189028993073306,0
-0.010510833875151115,0.7568655397703187,0
0.738355906493411,-0.8698643921054147,1
0.1513116511051772,0.35130840895802967,0
0.21353699974030493,0.9089680125300275,0
0.09682702425688727,0.21659032523300653,1
-0.771828242839292,0.46513475382950575,0
2.1283715256691225,0.44865525545049,1
0.70164414781249,-0.36587029609862437,1
0.7386493012699296,-0.7792329281264596,1
1.6530584241067299,-0.5628765604521588,1
0.8039387397329524,0.8452908019886362,0
1.937137585123442,-0.17507145512366812,1
0.3200843387501258,0.2720608062096068,1
0.560281935923614,-0.34676664303216104,1
0.13200701010409177,1.021055596564066,0
-0.9931548809243657,0.001909505094790244,0
1.768635673065971,-0.04074209498034709,1
-0.6426265043631385,0.6788605946797598,0
0.8716501876887104,-0.5524011442612249,1
-0.3768508246124775,0.8668532503481154,0
-0.7705464580446608,-0.003600250993067766,0
1.8913642257455254,-0.20517768222393126,1
-0.9999959514631671,0.5218586422688557,0
0.35427395738391043,-0.2801527323805718,1
1.250057768828598,0.5406155012848541,0
0.6642017197601167,0.6830198617550736,0
0.048031150456551125,-0.21415634404275385,1
0.04970416602165004,0.9364599304427597,0
-0.9577692830001753,0.21966841621786615,0
-0.9220032974894814,0.651476004879687,0
0.5384514223171761,0.8311694303249336,0
-0.1787216334973184,0.8060066040655967,0
-1.020582840014396,0.3016742908896176,0
-0.9611769790127344,0.19834778167264316,0
0.4670711738826093,0.9344183169325803,0
0.020501967171013984,0.8875802624393488,0
1.9406064007800659,-0.34768382212515975,1
0.5098645093842473,-0.15607611630467358,1
-0.7715101487899394,0.6124562395447966,0
0.7469046981356264,-0.3537918347957634,1
-0.958038663422253,0.35476088106114356,0
1.9577306543616577,-0.0011858666500407927,1
1.1365967472894656,0.32727627107503243,0
-0.5443235305792451,1.219799749997497,0
1.5960105486333762,0.2091357533772695,1
1.545052872086834,-0.6901044288287486,1
-0.9365911152961787,0.36691436684661527,0
0.8042805521556409,-0.12082091409280193,1
-0.7131237657667127,0.8080462037933261,0
1.2562019942358151,0.2302798608778618,0
-0.26630459153160024,1.0494657611513507,0
2.114413375268633,0.11936029149159895,1
1.9045459114531877,-0.3836686328385523,1
1.7262407533375135,0.27408283716824466,1
0.09159604748258879,1.151950859036547,0
0.36292021946000586,0.9453911224961301,0
0.8145724839616049,0.448350943467773,0
0.7264761816435327,0.16140981853452868,0
-0.5388098598150914,0.6114497935644682,0
-0.7782233840763442,0.43289178659146554,0
-0.05899682944996848,1.139418799540345,0
-0.9367389814457323,0.3709857942078782,0
-0.9077386358631083,0.19826095169609464,0
1.1109758361135336,-0.15588415958755455,0
0.15434393284131287,-0.10857010389215113,1
-0.7367147969862712,0.16451160317401858,0
-0.7567689578452235,0.7715143441573131,0
-0.2838967666508816,1.085216587767614,0
0.6190975204534451,-0.1876163960148748,1
-0.9044524747413218,0.12240476552751506,0
-0.25154511045156014,1.0278347486234072,0
0.6500364642869481,-0.0059579963516729895,0
-0.6879643983634992,0.7376466545503904,0
1.0039035986162317,-0.6087212425610926,1
1.1000056350506928,-0.26299207860313745,1
-0.19422596970723388,0.8676351901985019,0
-0.8894910617482646,0.5628252651743315,0
-1.272419027395219,0.36838125975560354,0
1.339617593037432,-0.6746548900049258,1
-0.4887975599686839,1.0551867888668307,0
0.6928394786351155,0.9623110893409793,0
0.7749030443936923,0.2616130369325044,0
-0.3542196153096595,1.062770059170964,0
1.0903464409532793,-0.571329250348086,0
2.0223732818284077,0.6864801678609306,1
-0.16826862930911496,0.9574409264999781,0
-1.066120047177336,0.557433356164241,0
0.529882212404839,-0.4645435844387878,1
1.1976980232877579,-0.41729237902055366,1
0.03227857383068444,0.8539993870024785,0
0.6409123902584013,-0.5902697746686768,1
1.724337157821262,0.311783864314525,1
0.6271127685658958,0.6602866687558395,0
-0.1307729670362895,1.4401143280833484,0
0.14652533774003973,0.23984007733844095,1
0.8060482936882691,0.27026451377865873,0
0.8002453454017836,-0.4449551549949974,1
0.013331832876708406,1.2445943431925919,0
1.9129020593660087,0.5438980451007015,1
0.14361776431053866,0.35195183567117305,1
0.009507595850491823,1.0920971569226499,0
0.625335600127084,-0.3634910231741616,1
0.8330211413266209,-0.2958318890093316,1
1.4546815215939148,0.020189950881167484,1
0.894301601636088,0.20712128463951945,0
2.067957691095914,0.6652896992754461,1
1.5387817707535054,-0.4124394583233484,1
-0.7118807526274443,0.6942626377091737,0
0.6723861129896206,0.6647340708359804,0
-1.2135385178435898,0.05796513387854979,0
-0.7872346673475825,0.5383674657063481,0
-0.02706259734147934,1.0719645634187043,0
0.07415628382254462,0.7738107455247791,0
0.9045588896757659,0.42693920983957256,0
0.7712673609353065,0.6008097919643456,0
-0.7845511869289081,0.388372247050502,0
2.0200476042730795,0.30252503911761125,1
1.8603497168267273,0.09181441630675574,1
-0.8039736374092177,0.17322156752096995,0
1.961142478497861,-0.17172177531680027,1
-1.0228378025633167,0.12429432890698179,0
1.0959812002027447,0.041537333975931255,0
2.174809218251491,0.32277550015762224,1
0.3386407955090468,0.7648453075046523,0
0.017967381581926622,0.9308773905448398,0
1.5494526878495238,-0.032787840132148104,1
1.8465096579715452,-0.3298099559263112,1
-0.2254955921581573,-0.12675168069405346,1
-0.42190717744952444,0.7306500469485345,0
-0.554061346921249,1.123712457258372,0
1.0255299661399797,0.7905248264172314,0
1.6177836357342954,-0.1995378893925895,1
0.9574569670798512,-0.5775233279583091,1
1.6695054292958447,0.3178780324749602,1
1.7260614593346753,-0.4392781719489642,1
0.5300770125858447,-0.630747022901368,1
-0.9814358413997843,0.4890786157338389,0
0.4797430071752509,0.8327477962211428,0
-0.8428195898932386,0.8442055955177147,0
2.0636585998809776,0.5369380385157676,1
0.26920055022485034,0.8983201053353609,0
1.8861165925682288,0.1660173793862565,1
-1.1712630495081664,0.12370483601685323,0
-0.9694793106621322,0.7823575263600059,0
0.10486655026358901,0.3281776632529554,1
1.9906724286510133,-0.29690639176395206,1
-0.07670668189110341,-0.09231360519939502,1
2.2466593604389917,0.45964404809080867,1
0.0236682744692314,0.31774961837765575,1
1.6978590262217874,0.03715147205446001,1
0.04449173484992747,-0.4963551173433367,1
0.8149041468324946,0.546873125616958,0
0.495155581032278,-0.3583167635441589,1
-0.713456433835628,0.7718636184609935,0
1.7780141524466844,0.5391539546396424,1
-0.8747013077568933,0.7154439179573171,0
1.1075155900468838,-0.34171337804020496,1
1.2997548135636139,-0.346108218780594,1
2.013459158502082,-0.34898753263711313,1
1.2078469680039279,0.44774072439438517,0
1.4602462895757164,0.11336181779023641,1
0.9246672898576532,0.4911950792407319,0
0.7494624592840791,0.6790210860253031,0
0.14010156868331053,0.05663099335797342,1
-0.14626376467225466,-0.08907885032111791,1
0.2810420131884964,-0.1262611147584798,1
0.19761396591776764,0.8812020745938836,0
0.10581187329435875,0.9492762000874561,0
0.6128525404318836,-0.3549381229354573,1
1.6234433030330426,-0.2821257761069912,1
1.8127651851773314,0.06617462536359103,1
0.6568699726937316,0.7813926374800221,0
-0.9911770547937436,0.482718849135643,0
1.8399900912706817,-0.15072433209337915,1
0.4082783904251862,-0.33044344511586815,1
1.2698598166835686,-0.14063095150521782,1
1.742634213490692,0.4839663394661284,1
0.3633546364038703,0.6919910833952695,0
0.05653199314077516,0.11692368047808036,1
1.431834145638311,-0.5207209322459261,1
-0.4103087753778001,0.8278569035371407,0
1.7481332088387191,0.21286506677200076,1
0.14476237049528884,1.2574113032679268,0
1.881208126718214,-0.16432594345987916,1
0.9924921944479788,-0.3357656033429889,1
1.0519097936433126,0.6703723491584617,0
0.3271791048901142,-0.2191662776147646,1
0.17500275647656577,-0.07042136945530522,1
1.7665577303243534,-0.22582257081428272,1
1.3841702045383257,-0.3734820200298847,1
0.6083324881599088,-0.7139032749080569,1
-0.05693929735054966,1.005803962650235,0
2.146882503596922,0.49971673879376505,1
1.5026822104514646,-0.5709366071549733,1
0.2317735990962818,0.7496739100028715,0
1.070732774596715,-0.49251238799420893,1
0.2831917374495329,-0.39776914221105625,1
0.9865188269003311,0.3301637995300312,0
0.3038060537242947,-0.39916705252718543,1
1.6049987175687417,-0.38487787005675456,1
-0.31027727108718933,0.20395095358828683,1
2.072802575473873,0.14699130050067333,1
0.020057545806657237,1.3324223299775753,0
0.6700263653521132,-0.3938830144600674,1
0.9342626909673838,0.64462035384239,0
-0.9890371974820306,0.04041056438457341,0
0.22232676108309057,0.7976867881327815,0
2.076397458883995,-0.087353705127871,1
1.0193668779408878,-0.2685416354113773,1
0.8778878513955696,0.4312005029047693,0
0.6043284008514114,0.29641805145803124,0
-0.22756779504060992,0.6117033891486803,0
0.3764881626318417,0.9313278452301811,0
0.8531499866281268,0.3335018886369313,0
0.6309373202540653,0.41681565636362683,0
-0.47239692294276686,0.6727815015429055,0
2.2072531227289556,-0.12057103904930144,1
0.38656866307556415,0.008754436458831456,1
0.33785857766975363,-0.6647089032313322,1
0.5989056314554462,-0.1932411522141821,1
0.9449987537932356,-0.386910055340821,1
1.7486472263170352,0.3780594345479227,1
-1.136031037571773,0.31756612276338053,0
0.30013281689072124,-0.7771542989806708,1
0.9769248995533164,-0.5033796649973169,1
-0.5357964146271116,1.0373023411726856,0
0.7178035564887566,-0.10903169359768997,1
1.8551141865277234,0.04158763165519486,1
-0.10044692034547664,1.0063617819747381,0
1.0289695642407886,-0.15480976766090165,0
1.6622005027531095,-0.17962745352669557,1
-0.08041885717568999,1.0704242598724427,0
0.16763849020211535,-0.07954266051092576,1
0.23456909671220613,0.37782627503762956,1
2.0481104996240034,0.1666302316705226,1
0.37227037174962263,-0.29096857786674446,1
1.2144398174855322,-0.35809658341640294,1
-0.8147918419944726,0.25940531704313097,0
1.695238733848376,0.46707136829496787,1
0.1491956699231176,-0.1390347242083716,1
1.1512405907202818,-0.7695485209022351,1
-0.09648730098985123,1.2318749232628707,0
-0.3397345952050305,1.3090007280851208,0
0.1315031080649308,0.5137458097100172,1
0.6114834272411089,0.6423248784934622,0
0.02695863076577968,1.1674617297914152,0
-0.013499510421139782,-0.1077693298030078,1
0.11858690115933049,0.23405154235780606,1
-0.4543227498762095,1.2059934432484416,0
0.011693470604573998,0.08904988820484228,1
0.6429878072269604,-0.34240111651914434,1
-0.4065791252908109,0.37624198159634054,0
-0.5539314747354421,0.09769871324333013,1
0.29641777067611513,-0.2271535158179332,1
0.37738631053128163,0.35592546372845346,1
1.828809125195354,-0.23760358754360592,1
0.1964540675042199,0.042191605092822854,1
1.4914500856087647,-0.06869024254717232,1
0.18427548810996333,-0.4057351419495781,1
0.1973005113493172,-0.6972611235865889,1
0.07327572910319644,0.19450968544112412,1
1.9947832332316582,0.2397569217968337,1
1.7715677155215135,0.5099208207039405,1
-0.042549767409249206,-0.49552526166354616,1
-0.7212288721885909,0.29752518526551536,0
-0.337495882848903,0.7493901015468096,0
0.26615046744131676,-0.15115015441754043,1
0.6052849113234129,-0.3412162918973597,1
0.6349403099667201,-0.17604258122637712,1
-0.944622144968469,-0.04864988015049565,0
-0.5423617913269985,0.2627307935223293,0
0.16551386498212745,1.168979699692242,0
0.14963958666540078,-0.09238915251372654,1
1.7425880080798197,0.17720599527976277,1
0.7665092201001759,-0.46498438434124983,1
1.279524247578397,-0.8127297881908024,1
1.1170767763512521,0.39813320909093575,0
-0.6328025693071173,0.22674203842038082,0
-0.13971312913830186,0.9195841941510743,0
-0.8367216224435499,0.4646008691479564,0
0.09117565281430513,-0.00835976442563343,1
1.5761445389879187,-0.3901313213606674,1
-0.5119861194186119,0.4973288885919778,0
0.9806506218944676,0.46604540515910337,0
1.0886606715608877,0.6967020858330635,0
-0.6889957932398806,0.9746350163584965,0
0.5830007455317728,0.7558643778635072,0
2.161231481212582,0.24532270662714195,1
-0.8590766522652646,0.5738060121484809,0
-0.17715661233553848,-0.3759191196375504,1
-0.529847192033361,0.5291773272087,0
0.28022038488160267,0.10173219910293468,1
1.0339670327803894,-0.5406886667679118,1
1.810261045281191,-0.39539878083125835,1
-0.1957243804744216,1.0749078866131632,0
1.0604006049749406,-0.590207398751554,1
0.5766650972257485,1.0637230363598005,0
-0.6439773129312965,0.4062006833736812,0
0.8114728640738113,-0.44111211694788227,1
0.9635823158555544,0.47029008797932614,0
1.688582405304325,-0.24070304887246233,1
1.71781569937584,-0.6464981912033227,1
1.9030952782826427,-0.19223980581531105,1
0.6225222901381913,-0.24532388905710006,1
0.3843972646658869,0.785964301289016,0
2.308823821436432,0.26901370033870275,1
0.40537105139950125,0.7936392481391407,0
0.3250512872732449,-0.14293394142682359,1
0.7564019380338189,0.9697495484398824,0
0.3844150348186086,-0.2869255613613054,1
-1.285734617494723,0.32919567372294206,0
0.3616571643039015,0.24343425132028157,1
1.3340657472681474,-0.4966806104182471,1
-1.0182355980230402,0.3757181177185089,0
-0.013426617137966113,0.1994931677395565,1
1.1532815239720045,0.03511672980743924,0
1.7325574349856254,-0.2642173718935534,1
-1.356501264618199,0.06961394907939425,0
-0.07772870855691139,0.9056400069309473,0
0.4793387123891355,0.9822978306672933,0
1.6113078430307946,-0.03875294052906808,1
-0.2275939835525141,0.9913703281252377,0
2.0583571907875764,0.35638944888871193,1
-0.3842716588257562,0.9946154597805976,0
-1.0828645134022585,0.21763679214701548,0
-0.3885229238777561,0.9838168810781169,0
0.45582173095232503,0.4880842562229733,0
1.7942524457103435,0.08933147035559615,1
-0.9149506166621196,0.5851872133973184,0
0.18538893403182055,0.5295801498409684,1
0.5207663464955512,0.4201776977591172,0
-0.7838163601770824,0.7280901976369604,0
1.7707561886206835,0.2260058907326724,1
-0.9785427699398372,0.7296844462820283,0
1.1076645646986436,-0.7045115885857621,1
0.6440073919701046,0.9359617466995682,0
0.7576447290483863,0.5321804512104777,0
0.011663342219547457,0.04752415691047085,1
-0.12389423554645534,1.0358560956673237,0
0.27404426225343376,0.01660778510728396,1
-0.7929793392558703,0.17745265801796128,0
-0.9715327511091463,0.5524078084604409,0
0.4713766724274514,-0.2597210275846492,1
1.3558801816978014,-0.35600339709367274,1
1.7712014053760032,-0.42946185929136754,1
0.8956398264791628,0.43397497762492726,0
-0.30156213986724667,0.8012912473016284,0
0.21011522316685802,0.09276578081473297,1
-0.06644985222394462,0.402169416669532,1
1.7164294659773396,-0.5067175594554517,1
0.21139465700022397,0.1376614307121667,1
1.3708339621044485,-0.6167732957961463,1
0.9481173833497347,0.5399624834074751,0
1.5868358884251434,-0.5021715935520837,1
1.8089786702135762,0.01526628158933227,1
0.1407919549226381,0.8620318454613866,0
1.946448415978931,0.23603064168454718,1
0.09499645251041722,0.03499622217605247,1
1.8032812884988947,0.18925043799014785,1
1.7149238449057274,-0.507208042111801,1
0.04486805366034412,1.0586512003479753,0
0.5285530235430117,-0.6456665572710677,1
0.22348753765592455,0.40374962667489855,1
0.9129397311239689,-0.6524622161208591,1
-0.10342258348933414,0.8648449774156908,0
0.6731678837413378,0.4937278886933389,0
0.9465416240959452,-0.5365082175137665,1
-0.47181769482705527,0.5262268189333843,0
1.3586282150990416,-0.5019266827064854,1
-0.793343626032023,0.5477233831276754,0
0.4686474468026061,0.9043795427681529,0
-0.5713947398008435,0.8890164987969139,0
2.172950534800032,0.22274647357970404,1
1.0574153739306766,-0.024093956901026635,0
0.40163715373168957,0.8385986840292732,0
-0.7480543260412708,-0.0050271823954742,0
2.089410918870299,-0.031938405370395384,1
-0.4746241614470503,0.7592694835017966,0
-1.1462228955389189,0.02355304816259085,0
2.128580260642482,0.23492399133981418,1
0.2184684446095264,-0.22086764005656312,1
2.315152658943052,0.617892191678534,1
-0.0628844816685783,0.9097979610831205,0
0.4606471892852693,-0.5443711037098025,1
1.2541585751832516,0.5073360922014716,0
1.8050954654303115,-0.3428921114971764,1
-0.18609336013858319,-0.3565784654756057,1
0.686369736882675,0.6334265484755894,0
-1.1271575200372,0.09669429463526129,0
0.5909276134945546,0.781331571260454,0
1.4137209871709373,-0.3734556348444019,1
0.23081007408348808,-0.20965751224857138,1
-0.926733513189079,0.7538377142700798,0
-0.8086004705438125,0.6576408539453246,0
-0.27465710828715034,-0.2610185696023283,1
-0.5097137365813463,0.8542750214604135,0
