Feature1,Feature2,Label
4.697453432692977,13.357734752692288,Class_B
4.610183439294638,9.116632727235897,Class_A
7.2675401937341295,14.358266635378548,Class_C
6.1871134445617235,14.586243551622726,Class_C
-0.8807772693285605,9.756862105834768,Class_A
6.311801553059522,6.974653802357951,Class_A
5.389472389437549,3.7423063667999887,Class_A
4.962582487108206,5.583888780919626,Class_A
4.222963093822228,5.87849552530402,Class_A
7.2482254399720265,14.135408882384514,Class_C
6.895052924245716,10.347473761680838,Class_B
3.4542446643527818,11.168813572275964,Class_A
5.81410457424907,3.3387369731946226,Class_A
3.0566865309174283,6.406100712348215,Class_A
2.240763670422139,12.661239329338862,Class_B
3.74656555082007,10.860322337147759,Class_A
6.724786944765517,9.558384163943208,Class_A
6.906250090752174,11.694527075800368,Class_B
6.026170840194586,14.907393418407445,Class_C
6.450191573695994,9.336872609388848,Class_A
6.032356574229917,10.208109407974208,Class_A
3.7170368095540955,10.577790756193915,Class_A
5.8638450893478815,17.176328905821975,Class_C
6.600819050455365,3.7019312067429233,Class_A
6.508582659627148,12.049669044366425,Class_B
7.377826742949286,9.65559325372281,Class_A
6.416607694402128,11.70031517855254,Class_B
5.702896415083166,8.027882338015827,Class_A
7.140300476632855,9.85310490742465,Class_A
4.9469574815018795,12.134231738396485,Class_B
3.2362506975445644,19.338730603131523,Class_C
4.673866072112472,12.424108568206215,Class_B
3.510194710387102,7.455803205908474,Class_A
3.649643450051237,8.72872095393189,Class_A
4.710962658568964,8.639757674848438,Class_A
3.415160158000077,4.613070482109955,Class_A
4.384076940721919,9.009729424895689,Class_A
1.2127706660924287,12.198487245465234,Class_B
5.426587414745877,6.177303642769615,Class_A
5.002410950724449,13.145447953151777,Class_B
3.3658227378636187,11.463324463253015,Class_A
6.31849133686481,7.797300034086886,Class_A
6.875140275253116,9.575411087986458,Class_A
1.7848802712620517,14.794965422923099,Class_B
3.4745504428675718,12.200643440517597,Class_B
3.4617153004254035,10.026350964694444,Class_A
3.120193797782271,9.286950049117047,Class_A
6.658949683863497,10.229827211354978,Class_A
4.612347722454393,8.46470932617309,Class_A
4.470970317378779,3.6857514828429565,Class_A
0.9922752711864931,16.12653373160419,Class_C
6.2708360604184525,10.465974997598204,Class_A
2.521483210293055,11.194441795367611,Class_A
5.119865260532657,9.826276750369274,Class_A
5.554753875916384,7.794649597826236,Class_A
7.7213171916773025,9.442226557153688,Class_A
2.382359201761776,5.201815713417067,Class_A
-1.0390243116416507,16.831259494159916,Class_C
5.36769908950739,6.296464004732812,Class_A
8.601022363021707,6.904101148458461,Class_A
7.477892705878874,8.679222386840799,Class_A
5.419318830549251,13.864227174557133,Class_B
4.0167276287359055,10.043526997787962,Class_A
6.614245193274621,6.291592611908612,Class_A
3.0529076005910625,13.76301508227202,Class_B
5.952715538712439,12.193001880356444,Class_B
6.010940318333254,11.615304871649357,Class_B
7.12041981499776,12.147202723512521,Class_B
10.519320077822155,17.183085701747352,Class_C
5.784831934357534,16.555284685108337,Class_C
3.9820727485850025,7.939853970990114,Class_A
4.9488513756160115,14.871654978433456,Class_B
1.4618481902217635,11.1495045692767,Class_A
3.6105737378218836,11.497287448413248,Class_A
4.181435123773792,4.923187505070015,Class_A
3.951823204130815,9.488842703835411,Class_A
5.304709744067444,7.561529228990305,Class_A
3.355160135235599,12.484176444679928,Class_B
7.242061334648943,13.213241501208415,Class_B
5.000414129836394,3.776540946951066,Class_A
4.981399357722771,9.933895407987189,Class_A
4.344210566974164,13.365584514382757,Class_B
5.310381367717958,9.439963113059665,Class_A
6.650196529335269,12.187190935007093,Class_B
3.2657395685781996,11.053496402881253,Class_A
3.6837670218494867,11.024980695857879,Class_A
4.3925479424466705,9.186055065795108,Class_A
2.30825815305357,6.350257587592871,Class_A
3.361484280557004,6.635409557724918,Class_A
4.047558252910682,12.128057543365951,Class_B
6.748778361425455,10.05837476655665,Class_A
5.52512265800385,9.584463266178325,Class_A
5.387179822735089,8.728329873032942,Class_A
6.701795924335944,9.084433463557744,Class_A
4.725256423201206,13.140735383464419,Class_B
5.780929699857779,8.99426775439592,Class_A
4.793556494135007,5.976805860095293,Class_A
5.530724698799257,12.23095532662052,Class_B
3.8344826847768356,9.385370008405848,Class_A
0.12236568344714183,10.09418759659833,Class_A
4.731441675627392,14.822734919198531,Class_B
7.84549627219988,9.938318327948478,Class_B
6.852430804483185,10.867551019356176,Class_B
6.930794969182341,6.4632295261050245,Class_A
7.472261443612435,9.34099164294712,Class_A
5.177315181922875,11.828578135625804,Class_B
5.394631414811191,5.333878798476273,Class_A
3.7646962091312997,10.602535279347128,Class_A
4.3678542879459,10.302373217934418,Class_A
6.231542299542284,10.123862366762317,Class_A
7.407768874337632,13.11147669597473,Class_B
4.721107448638001,11.003315544545565,Class_A
4.099621470297177,14.434215695069332,Class_B
5.001055917713194,7.019231453217891,Class_A
6.202413497858229,10.407773701655044,Class_A
2.1122903677329163,10.253400359169841,Class_A
0.40763809372552373,6.79223651873476,Class_A
3.898926301016833,12.868885006274038,Class_B
2.5585751481716827,16.974019917558454,Class_C
3.983719604705378,9.948981776548507,Class_A
4.704439362365057,11.5150632648213,Class_B
4.093503181953973,10.253555427445981,Class_A
7.904935068941491,7.859245990278472,Class_A
5.65348952920464,4.537719166593951,Class_A
5.600948719221657,7.882679550713904,Class_A
6.244414288086804,5.824124857144806,Class_A
2.7223337644384618,15.112306234177353,Class_B
7.078223574840537,9.654670918230282,Class_A
4.8484714269290805,8.962242012858487,Class_A
6.340961234482425,12.667461474363417,Class_B
2.856285533919689,6.634746691432336,Class_A
1.8924824679678713,7.699407885986343,Class_A
6.6357793160500576,10.204216807745864,Class_A
5.752819052195033,13.086306974270443,Class_B
3.1958968912849794,11.505055135506364,Class_A
3.2606738374506112,10.744975427547647,Class_A
7.250869568829539,10.234353205708048,Class_B
2.6211762142653443,11.200707566580325,Class_A
8.285345906511926,10.604958715387763,Class_B
3.1987585307042625,6.910083175669193,Class_A
6.276783851216766,10.138237664899455,Class_A
4.3427630485020305,6.778934023246743,Class_A
6.206374862164687,10.243247628702472,Class_A
3.911771995771615,8.558056175535276,Class_A
4.674414187855412,17.618144868348583,Class_C
5.081838350791442,9.880316848744863,Class_A
2.9956250884370546,5.787281301215234,Class_A
6.4816486908402515,9.597459367969225,Class_A
3.9735728670568298,11.558076236913664,Class_A
4.542800169319963,15.02009183845757,Class_B
3.0113012507829753,8.231642800183845,Class_A
-0.124667317590621,5.25271607792908,Class_A
4.617944474799662,12.450511034292944,Class_B
9.825230843225832,5.858203882301046,Class_A
6.569208575796048,8.691533675477546,Class_A
4.961479240531211,9.227138543467017,Class_A
4.474218341583464,9.791099640099675,Class_A
5.044931785624093,12.067493371223007,Class_B
6.09423823035042,7.949097153140837,Class_A
2.6383743693823103,9.178812243499717,Class_A
7.228643389337744,9.957188941151834,Class_B
6.430762630882488,10.448793872556363,Class_B
6.436371451415869,10.293481524123768,Class_A
5.876951477619454,11.30801732566774,Class_B
5.03923331538798,12.531518528925211,Class_B
6.34572247193364,11.177902346952903,Class_B
6.1836282674827565,11.360756570527656,Class_B
4.2919185781179525,5.253330499760567,Class_A
3.852796454206198,10.15068309749704,Class_A
5.203712590523973,11.438522644004825,Class_B
8.098040302990375,12.186823583711352,Class_B
2.5217858486921982,7.922947677298618,Class_A
2.06494946849512,8.022882175334065,Class_A
5.329521682473033,8.277697974149206,Class_A
5.101775403712036,11.60924169967403,Class_B
5.346683328740816,13.101643164772625,Class_B
5.487906395817,8.777619678125195,Class_A
4.55359549073039,12.723886940881147,Class_B
7.979726877204165,10.370439427493782,Class_B
1.798192043046969,9.627142668512692,Class_A
3.343005950439508,9.365847310546092,Class_A
4.793490479701905,12.239834093806472,Class_B
1.7136223776916655,10.97673345036121,Class_A
4.648291191135858,16.82747628294291,Class_C
8.322940331456037,7.443326071008028,Class_A
5.041772976591924,11.554305106089927,Class_B
5.461401811437367,8.412396970565462,Class_A
2.4796704696548395,7.392139039034069,Class_A
3.767277183921045,9.967398588895083,Class_A
4.249607239352126,10.412057438221108,Class_A
4.364569806487532,18.754520665180276,Class_C
7.563287590007537,9.447562552950394,Class_A
6.115382121450249,6.609463811545949,Class_A
2.777084086125936,10.819032152483157,Class_A
5.49300955686401,3.776079887360895,Class_A
5.99644349699357,9.724129652187202,Class_A
7.2802980770425325,10.048075846885482,Class_B
8.161081373136748,12.383801148835634,Class_B
2.9698116163442627,12.92086674828354,Class_B
3.3782849775793236,8.489291143276848,Class_A
2.4848442821707675,9.5481579561102,Class_A
4.531960281786037,7.7016375081679875,Class_A
5.932716748892669,6.615812335576918,Class_A
6.974669033178204,10.929684338141904,Class_B
4.848097952714954,6.179243354210202,Class_A
4.360304953490312,8.75611929828441,Class_A
5.303515984497481,7.014478120302288,Class_A
3.329714196739954,11.649049558870779,Class_A
9.179077443389547,15.404290297799463,Class_C
1.7846779457638826,6.095236051590007,Class_A
5.369481157791449,4.440944551307293,Class_A
9.04721243845928,9.625339343949797,Class_B
5.013599689119996,10.047093387873275,Class_A
4.619921929997011,10.655977920271893,Class_A
4.285109154379145,8.661038454296966,Class_A
4.639216636475185,9.398082103523704,Class_A
7.745696949353061,11.102531231621807,Class_B
0.5762761773409864,13.121292677934516,Class_B
8.066867402592651,4.134853689045151,Class_A
2.15208569509971,8.893181682905613,Class_A
4.46669534153117,10.641426381823191,Class_A
4.141511159402676,7.246071686167792,Class_A
6.177106539541439,15.1935088953019,Class_C
1.8037512962325049,8.093770359313789,Class_A
5.9243453321638855,9.876121938978152,Class_A
9.048619246573704,11.668066290526873,Class_B
2.273651990814379,8.226145633594317,Class_A
5.379412335220791,4.460280856586749,Class_A
3.676035644406782,8.7140364192504,Class_A
5.851774412386072,13.088321667781122,Class_B
5.038295554831504,8.989314619644585,Class_A
3.717026181911381,7.460697095623065,Class_A
5.975744569742148,12.777016628508164,Class_B
8.608696219573487,9.007675311930843,Class_B
4.618192416545402,8.469517559049349,Class_A
6.439515884296364,10.44836826898993,Class_B
2.4134540842576726,12.312250628856361,Class_B
3.0871272463639823,17.14514059519764,Class_C
5.9448125557607545,12.481708322972269,Class_B
7.96823205707193,13.479519899165034,Class_B
5.71122669757132,8.482101403036435,Class_A
4.373883938953691,6.922395682091571,Class_A
4.998582810846708,10.186994048857368,Class_A
2.499184532060565,10.321509745778789,Class_A
6.209030652710734,6.7644617759062085,Class_A
6.764666124646818,9.474116410287962,Class_A
4.095819334333839,11.197952805157392,Class_A
4.059915704480997,11.08118018505424,Class_A
5.531756459304097,11.512863560152818,Class_B
4.126560527918809,10.872894190412328,Class_A
4.867734770748355,8.478974022189833,Class_A
9.199443578333032,8.45829812005347,Class_B
4.505948598508007,6.403145806018372,Class_A
4.283319695957555,15.354325117555284,Class_C
3.7049163887296817,10.040351093857879,Class_A
6.4883839429998735,9.325440832615444,Class_A
4.637551653563794,7.213623755642624,Class_A
3.701253923357148,18.806973706983335,Class_C
7.642608064546025,6.780015903331313,Class_A
7.839206009027274,8.71345622318178,Class_A
3.7991528685225897,11.24751050885818,Class_A
1.2669200972787675,11.800638897232833,Class_A
7.015027379673844,12.873796165647052,Class_B
3.630740348479992,15.42282552330779,Class_C
6.581251198325537,11.518472966382138,Class_B
1.059792364576329,6.831907600099997,Class_A
6.785194676598619,9.229164624634656,Class_A
2.5776561414384376,10.923497117541654,Class_A
6.461528238133049,16.20467812451747,Class_C
5.028546135672868,5.806583564727109,Class_A
3.0921211612067103,13.607729515675683,Class_B
4.185927374146439,10.53974310863925,Class_A
6.372636913913402,12.513491605688442,Class_B
5.211788906230469,9.694015850092203,Class_A
6.168825960944968,7.472702109621021,Class_A
8.95288116903097,12.252618338203996,Class_B
1.8715167765778973,11.963293081316863,Class_A
8.234425149937248,12.916170897219166,Class_B
5.208711875046426,9.960086093864094,Class_A
3.2024319033537436,8.200533930040452,Class_A
2.3393727485220204,5.323639014928475,Class_A
4.621759218445933,12.458119804418219,Class_B
6.843300223848919,11.271668447331958,Class_B
4.744901759244931,7.102652101408122,Class_A
8.022309860494694,8.384278980110128,Class_A
2.0976486198968822,8.599723564145679,Class_A
4.975822104307891,5.551046704052745,Class_A
2.495213111173762,7.546952810184599,Class_A
5.727263765249936,6.598508929580937,Class_A
6.773774780194601,8.76256296433619,Class_A
4.158476412637894,7.783907505011312,Class_A
-0.20842771325426845,5.1189852373997535,Class_A
5.397896293592989,16.067770691708446,Class_C
5.873477103467019,13.757622193087691,Class_B
5.8085895099233955,7.662941735440043,Class_A
7.471564383644308,10.817264189960829,Class_B
2.8578926407019023,11.252395269463886,Class_A
6.360432210900899,13.57325756432043,Class_B
7.385015024955949,7.544184920019764,Class_A
1.4428248319869663,13.276320351947279,Class_B
5.639303651837954,8.356284087379194,Class_A
3.991640337984657,5.99241278749416,Class_A
4.836954653796708,12.172409677943492,Class_B
5.695352967076673,13.872275272367284,Class_B
4.025542871772895,17.763726920592056,Class_C
3.6485838416767766,6.40082420472936,Class_A
5.0683048349760496,12.096759055242366,Class_B
2.8255081222743947,8.7705962686194,Class_A
2.828349742229629,12.350076131572093,Class_B
6.358746565913007,5.588531346306248,Class_A
2.702411929682688,6.211690672904307,Class_A
6.332625001818424,7.672375530500549,Class_A
5.925182585707902,10.236892137004254,Class_A
1.5483865424188066,8.076756200384933,Class_A
3.64487069532869,11.97716303174026,Class_B
7.388218806094745,13.080683854773742,Class_B
3.0376689377206367,11.798732623736068,Class_A
4.071191475381225,14.856362918982605,Class_B
5.924121786503793,11.24747988836603,Class_B
6.566781018565191,6.349309868979499,Class_A
4.496922227911009,14.09012954061502,Class_B
3.8049796106167166,8.184531293182008,Class_A
7.844739723397016,12.73125549905671,Class_B
8.477799327595157,14.721202649665319,Class_C
6.957716101563591,11.370064032191198,Class_B
5.1706362851300485,5.511523560506051,Class_A
3.3834685567181473,7.245363500470625,Class_A
3.3391111868868695,13.968233400655407,Class_B
6.045028210531515,9.492631943071551,Class_A
5.836796441777367,10.238720604826497,Class_A
7.803197185892859,12.276473248490827,Class_B
6.300900185072278,12.08896858624097,Class_B
1.993839396480364,10.836399437156382,Class_A
7.103895235445837,9.373994886338602,Class_A
3.003878745371174,9.061994662802928,Class_A
4.232057456095297,12.57369647587403,Class_B
5.500400412503389,11.66070859320338,Class_B
8.99133497956793,9.22809999814663,Class_B
11.219837112010723,13.246336938979422,Class_C
6.2134461182723655,9.612897654610649,Class_A
4.633606762559224,7.44501347699682,Class_A
6.069011296961101,7.723087903289965,Class_A
6.775310851747673,7.063777491070702,Class_A
4.358664748885617,9.182769950188938,Class_A
8.590422711824644,13.70117283500858,Class_C
5.460141518382804,7.584714456908474,Class_A
5.995486178182788,10.565427283054309,Class_A
6.3318485041089225,8.029931963117761,Class_A
5.843173221228911,9.219072876185688,Class_A
6.677881000939225,5.469876364044243,Class_A
3.765493626906154,9.338385312530388,Class_A
3.8833964921079387,9.418883860585114,Class_A
2.79969153405661,11.620863832107085,Class_A
5.879002461240453,10.669842739766112,Class_A
6.557873007024228,6.404823625143864,Class_A
5.915545732303771,13.252594732130628,Class_B
8.348984866695075,10.630909120665986,Class_B
4.988807962341907,10.59518055153246,Class_A
6.337483311185025,9.972452939844583,Class_A
2.8165982477213714,8.44672765833334,Class_A
4.225800595051198,10.653407019246178,Class_A
6.391075515131555,11.426765307785747,Class_B
6.698204221486288,4.759312925963336,Class_A
4.412066104671635,8.383717487961713,Class_A
4.856801496283866,9.235159088789231,Class_A
1.9642525066383811,10.768511817082835,Class_A
4.285941598386781,13.579933017781379,Class_B
6.780766327039572,7.684777556209653,Class_A
6.1504100322131325,8.506114459546474,Class_A
6.001331442762419,8.46239766806035,Class_A
5.09954737436192,7.595417229686375,Class_A
5.014126317256353,8.958440514663213,Class_A
3.6793577210531057,12.312406659963914,Class_B
6.3976568404050695,6.838493513906963,Class_A
5.841945888778779,11.28344318545871,Class_B
5.984037695985599,4.8942933099449935,Class_A
3.9479303146648395,8.315986010673383,Class_A
0.6933141602575112,9.011532099346041,Class_A
7.194305423507391,15.024579018742195,Class_C
4.042325087983191,9.175593085741935,Class_A
3.2744484719137588,3.396269579647245,Class_A
6.386957823827988,4.003333279416251,Class_A
4.215974720161741,10.102088759040043,Class_A
7.119872768093243,11.841312567369727,Class_B
6.234011899153395,11.126367572881758,Class_B
6.367138646400955,10.50271031740297,Class_B
2.2680885775989315,13.486778792517,Class_B
7.423887970772801,8.381226337788606,Class_A
5.522501062467712,12.684731668080476,Class_B
4.261445721507593,5.103955344920748,Class_A
5.286776934684502,7.285156501185801,Class_A
1.44752953420336,4.578875815204551,Class_A
5.817305622961341,9.175464097990623,Class_A
2.941256983635857,9.861216348200973,Class_A
2.294659428312931,10.34230447667956,Class_A
1.9552816275642178,10.185650058661405,Class_A
7.2253767499798505,7.217340007564816,Class_A
3.7414732126144226,9.429277466760354,Class_A
8.067455419833,5.507659994182754,Class_A
3.9283970738954044,14.089686925396752,Class_B
1.5852840848141065,9.089121781305996,Class_A
2.7669511201026817,8.533341642868926,Class_A
7.471623240013877,14.766820985332249,Class_C
4.688203644126665,6.273260399352313,Class_A
3.903425407018798,6.623238657904093,Class_A
5.320036451705575,6.711339025394304,Class_A
6.00356547233509,9.796385854901555,Class_A
7.234797631804922,11.294894888912792,Class_B
7.896998459785852,12.219026404353501,Class_B
4.280462708421829,17.715985952484907,Class_C
2.3479046278359235,3.2517026373977087,Class_A
4.173069677753448,11.82620676737325,Class_B
5.520561013165772,8.328608282283307,Class_A
3.0724821475787785,8.24075455333368,Class_A
3.0856981702099144,8.140683615238366,Class_A
5.687575763099771,7.27369098757608,Class_A
4.902695296859098,15.053574503810356,Class_C
5.065593990823173,12.526891981041707,Class_B
3.4830093305998613,10.069587935672125,Class_A
4.539198571588465,14.053047257461001,Class_B
3.151533711463391,5.462413104103373,Class_A
6.780396822249574,6.007884606007222,Class_A
7.070498669447505,3.4660968034159367,Class_A
1.3076242755238123,7.901756379630138,Class_A
3.14097827961518,10.485095580114258,Class_A
2.006941489819842,10.308575733797003,Class_A
3.699952131186204,10.448025733179641,Class_A
4.833124060419278,5.766829506801755,Class_A
2.10070956060294,12.409464227842065,Class_B
3.1562803737493734,10.718882554716993,Class_A
2.992085255837003,12.199162844397996,Class_B
5.414534658797888,4.321713467229845,Class_A
5.138688674072501,10.93447257639337,Class_A
3.556524893325493,6.436704280247419,Class_A
5.353641744278796,8.808030242345914,Class_A
3.906639830825469,11.60309469590915,Class_A
4.456689779347894,10.27328081876774,Class_A
8.346904180597074,7.4453800606620435,Class_A
7.680922103580696,10.018819468553255,Class_B
2.4008375261448047,5.40539405426907,Class_A
6.6594648357583495,13.450802187694888,Class_B
6.622793108983184,9.384147941511246,Class_A
2.7034734224947634,13.355649832765977,Class_B
6.637555287509722,8.42040493871187,Class_A
8.075863836825105,8.42927203478025,Class_A
2.7549103875111722,7.707439640086461,Class_A
3.164994357971473,12.628521795079227,Class_B
7.035322933687005,7.871706528014572,Class_A
5.542990621651296,11.933786297245529,Class_B
6.1029525504790465,8.85264280699213,Class_A
5.681178432800993,4.0721101003251405,Class_A
5.781391841856288,8.289057796640602,Class_A
2.347055743377834,6.462675356911456,Class_A
7.094635413242896,10.101708171047013,Class_B
7.339179984855547,6.42877679297653,Class_A
4.541218511863945,12.77792530214385,Class_B
4.913046100372275,9.726772418940918,Class_A
1.9377849948885557,9.467212015723783,Class_A
6.0285095120356695,11.967676413362748,Class_B
6.144114883428288,12.891720802227587,Class_B
4.875617966001378,9.939703744691045,Class_A
7.248706719741005,7.686399101352128,Class_A
4.331845538040119,4.678091151663612,Class_A
6.1292118517872005,7.94185072889446,Class_A
2.960671322615769,8.148363260056115,Class_A
4.952895698251524,10.32117235897689,Class_A
4.651291484194329,8.96455935658592,Class_A
5.4506158440818835,12.063798916154283,Class_B
4.260946142333283,8.161050186187932,Class_A
4.737054808656664,9.828876499441174,Class_A
6.652094342883013,13.551962329590669,Class_B
4.126471525523565,11.0254756418649,Class_A
1.7868457985226414,9.819887374934307,Class_A
8.499167808410842,8.194166674194468,Class_A
7.7629081573809735,8.100305809855069,Class_A
2.4154746097887627,7.448160241144157,Class_A
6.379415610490389,8.376979402651301,Class_A
3.9940504588973136,12.266997516232944,Class_B
5.526974430662119,9.334335186123194,Class_A
5.588448258026988,5.950680791856307,Class_A
4.531184399367356,15.30450787917935,Class_C
3.432468668827207,10.959895573435489,Class_A
3.618917895367481,5.779169798460492,Class_A
3.1676161690375153,8.67445321827753,Class_A
3.3363555835391105,10.332659148485254,Class_A
4.865643419901289,15.113776279892132,Class_C
3.5684800217784964,6.675662625223392,Class_A
6.36410413142524,12.92812215806784,Class_B
7.974492310671854,14.198459280917028,Class_C
3.839893517259914,8.114037084776289,Class_A
5.478809001070754,9.1674591434193,Class_A
5.999370220605868,6.891072257878689,Class_A
5.944004541838549,9.389616576759085,Class_A
5.151910535832175,9.890230076971207,Class_A
6.4853648367194445,11.978949994247111,Class_B
5.9644979053613145,13.27055041306134,Class_B
2.5246751553454043,7.755711806135059,Class_A
6.738312128778547,4.098024807322016,Class_A
6.774581674533485,9.936265662171273,Class_A
3.4734277916428367,10.880612589905923,Class_A
5.075875670895204,10.748253063055126,Class_A
6.366657985622139,9.019980257472868,Class_A
4.581372360841277,10.374256298991803,Class_A
7.145956095532023,14.546334425056742,Class_C
9.727744989238722,11.145202506887529,Class_B
3.4280279347300353,8.879894724990747,Class_A
2.2379107936924503,8.499406548712013,Class_A
5.607637191209752,9.490442926966807,Class_A
6.443125010252287,14.91021988549192,Class_C
4.538267252310462,9.450097871421407,Class_A
7.906521326642069,9.940616966437876,Class_B
2.3227884005535024,8.553059287191092,Class_A
6.385837246063222,13.296950072325895,Class_B
3.7882783584822133,15.879511764234024,Class_C
8.438755812414593,11.351839148294165,Class_B
8.985030706336236,10.248318711356276,Class_B
3.466686824433304,10.110348499522704,Class_A
3.90088572818284,2.847079633642763,Class_A
6.719175773959604,12.235452592854452,Class_B
4.225738700420971,10.40249924798753,Class_A
4.909177564135524,11.285026151982175,Class_B
5.05077684108482,7.865613417748886,Class_A
1.1606536876046873,8.846629363068725,Class_A
4.972324507811526,8.76692519049048,Class_A
3.6205444518716523,13.064868952219117,Class_B
4.013754355200456,8.86372049019072,Class_A
7.887264006937628,16.247980966329393,Class_C
2.4869862114414873,11.292587257045112,Class_A
6.626410373495954,6.172952020012805,Class_A
4.442074139336383,9.61436112024413,Class_A
4.440479663008331,8.044974633530753,Class_A
6.580743792103423,3.4168525905399267,Class_A
5.680102589137781,14.798412820341369,Class_C
6.141225994439062,12.109427626660011,Class_B
6.9363693210657225,11.599621953697937,Class_B
4.337383233633354,10.496210980899113,Class_A
3.775526530984499,5.853947293922687,Class_A
2.829698946884404,8.54914858133369,Class_A
3.3491789400420897,12.525342324352039,Class_B
10.898188850617451,6.846339910652492,Class_B
7.4893591614735735,2.404692051247559,Class_A
2.2978512675839573,9.318681976657222,Class_A
2.3550840865128597,9.574727337917384,Class_A
5.963732123436983,10.406690249244127,Class_A
6.094529594755934,12.18555593054361,Class_B
6.097767670634729,11.912817436693626,Class_B
4.490088412892605,10.776309415731765,Class_A
4.7490914799942,13.586594164260127,Class_B
5.655759048318715,5.443090657560056,Class_A
5.171786012586661,11.513745443432171,Class_B
0.5613992545049298,11.879615090010827,Class_A
4.540400738849613,6.281313141759282,Class_A
3.297187131479373,5.491388173952832,Class_A
5.350422837817024,7.762173620573196,Class_A
10.97051800520682,8.015375672454125,Class_B
5.7349633309486086,12.260258390507293,Class_B
4.372940627655204,8.156383648926715,Class_A
6.843603003954504,7.430954445156388,Class_A
5.965375774418425,8.165098789916323,Class_A
5.840188980903682,13.355897002462635,Class_B
6.213701186431342,10.039130123130857,Class_A
9.113087129659082,9.462246923929264,Class_B
2.7382231293481687,9.669983503896846,Class_A
5.947264153622909,13.876181002979568,Class_B
3.147237740036923,7.752484820190275,Class_A
6.111025292684497,13.946524872820312,Class_B
3.162626977027811,10.63148889676451,Class_A
4.165266372789831,9.518741854073957,Class_A
4.409820171524188,17.502701493802846,Class_C
6.951633438689418,6.833081530604211,Class_A
6.836908887884828,8.938942721298982,Class_A
2.508565247107231,6.302706282508,Class_A
5.109868221999697,12.857385911608509,Class_B
3.580840290501655,15.067566800955037,Class_B
2.482990178649331,15.009768344213917,Class_B
4.5659658991512595,13.671846259438015,Class_B
4.38303442308836,9.407138596612103,Class_A
9.853432972691046,8.90427706753046,Class_B
5.865919650721392,4.986490682517805,Class_A
2.2447649984915254,16.107620605545378,Class_C
3.8704519916581157,11.406934234445403,Class_A
7.042766590858797,8.52412928539155,Class_A
9.17688554573985,13.984170666960903,Class_C
1.8280333755240834,7.081706449719997,Class_A
1.24015122972191,11.219866102668021,Class_A
8.741930350743564,9.482112597127497,Class_B
5.779228354741807,11.916031419640902,Class_B
3.263414536247267,9.809279382441636,Class_A
6.06925817224487,5.647216326666327,Class_A
-0.2714954780337555,10.226729118010114,Class_A
5.006751013194322,13.146592425626086,Class_B
5.655642345686171,9.912350782438045,Class_A
6.848540279075659,12.325345364767259,Class_B
2.9722080954149246,6.863411542977841,Class_A
5.171374322806718,9.921217620190443,Class_A
3.1491507478808254,8.126468634734268,Class_A
5.510767511348634,12.240942520314128,Class_B
3.2093073552739515,10.094474686785988,Class_A
4.183798321679559,12.070221029009838,Class_B
3.008369210419542,13.263131278473598,Class_B
6.3022724836473145,12.074855725364165,Class_B
6.716902233313331,10.819355302880933,Class_B
4.5307588600851725,7.005363224465784,Class_A
5.076475989920056,9.991641667999296,Class_A
2.1028171707329117,8.400728793952501,Class_A
4.400646703986426,8.96780812988732,Class_A
4.8995907659165105,8.876397547749248,Class_A
10.241586182059951,7.060223275653266,Class_B
2.7760659484516728,4.12798423259803,Class_A
7.928354477504875,7.9955708550167,Class_A
6.993717546931616,10.580138355772478,Class_B
5.561272808980273,5.955468863717529,Class_A
8.517240968390267,10.047046709414873,Class_B
5.744210945213726,15.700805272932893,Class_C
5.778318391335858,13.069169665756718,Class_B
4.89375869396491,14.930624527361587,Class_B
7.4471377648372545,11.17338363079818,Class_B
7.192938467621767,13.502529468959338,Class_B
3.748645425007575,7.8281058085966375,Class_A
2.3615056108024652,8.066979198934048,Class_A
4.594038725208685,1.7825793815875812,Class_A
3.399922871204707,13.558436422126897,Class_B
4.87295085076929,14.620971939459658,Class_B
7.474876269368279,8.34046826395819,Class_A
4.08539668982642,9.238144880808294,Class_A
4.91435323737685,7.738413658927115,Class_A
5.1160454696167905,11.147960654432474,Class_B
6.696861764410569,13.374797635909722,Class_B
0.5062213320307896,4.771684078356877,Class_A
3.7865994104694067,11.228315591926757,Class_A
5.4225673845589455,9.169984684842564,Class_A
7.4001579128537225,10.340183175900068,Class_B
4.01619510498759,11.376982005022873,Class_A
1.2468945879162519,9.435392683681536,Class_A
6.239422891932272,9.689239439782659,Class_A
3.7292752223487415,9.358374497336083,Class_A
2.6206666818192774,12.910948605364844,Class_B
3.751309220573552,11.25627988038249,Class_A
4.630949284688301,10.661750613212082,Class_A
3.7905106709235747,6.187144836723152,Class_A
0.5888678858018617,8.864260770360538,Class_A
6.794132393774264,12.696007481017523,Class_B
7.549750082557445,10.113089719371768,Class_B
6.303043982679012,11.978594408767416,Class_B
2.724628659150367,15.2995354009829,Class_B
4.597016932104964,13.11581820762645,Class_B
4.986957369541084,10.279475013099226,Class_A
6.19758877912382,8.46703248941282,Class_A
6.336680977436162,2.339351211832305,Class_A
3.5316524024430085,9.494845232581442,Class_A
5.163991112827121,9.021962512549452,Class_A
5.914560809230482,11.171098583186128,Class_B
7.911644644293533,9.538284319075938,Class_B
6.409013079649446,9.038844821689617,Class_A
6.578113374751037,4.661803208478338,Class_A
5.167653255858722,7.180096512549801,Class_A
7.820918290407008,11.429953122401672,Class_B
